0.757087148027495,0.407692008307747,0.622623997522531,0.777018181917333,0.618536048227518,0.663349646832627,0.916430335957557,0.817632554331794,0.684704520739615,0.730053582461551,0.396820490481332,0.927799327298999,0.381985367974266,0.869700313778594,0.67362747923471,0.771262384252623,0.620837816270068,0.865433424478397,0.857898372225463,0.154605060117319,0.471195080550388,0.25359856756404,0.354351948481053,0.484062517527491,0.650474829366431,0.195159256691113,0.831272434210405,0.63825658429414,0.577875758754089,0.713468996109441
0.754820944508538,0.593320470181811,0.75695323672795,1.09464665634311,0.635937887539355,0.556626817892439,0.0305550002958626,0.405014413874596,0.300191494869068,0.286808314500377,0.480092798359692,0.096104125957936,0.938335937680677,0.745698174228892,0.608492451487109,0.239952821284533,0.489988265326247,0.390158206922933,0.764662381727248,0.654419725527987,0.489945421926677,0.239525493467227,0.756871750811115,0.119479756103829,0.244731351267546,0.213571524713188,0.618294768035412,0.370589351980016,0.687788137467578,0.67398002743721
0.754705621628091,0.653689052148099,1.22033899458841,0.925124620477225,0.832927649858845,1.13088678365693,0.439074041554704,0.0025872802361846,0.161221431568265,0.728469291003421,0.963110517244786,0.345741792349145,0.851928563322872,0.378239997662604,0.688206827268004,0.352827130118385,0.973383284639567,0.721975137712434,0.852409202838317,0.867711771279573,0.273461373755708,0.988750269170851,0.0870190584100783,0.191337733296677,0.329884567065164,0.207682232605293,0.224538826849312,0.0867168435361236,0.976895688567311,0.284686064813286
0.746698269620538,0.440610869501386,0.758643652476482,0.977969416477078,0.968135395003763,0.783639815632416,0.973690321203321,0.60858040349558,0.767234371043742,0.547037804732099,0.959673418896273,0.723214431200176,0.86076534143649,0.799705546814948,0.387241223594174,0.797975260997191,0.550826056394726,0.622505663661286,0.0515096075832844,0.789709179662168,0.693063491024077,0.0333125600591302,0.69003860396333,0.039565313141793,0.2743288599886,0.0287714265286922,0.195654083276168,0.663229137891904,0.523884932277724,0.783026404445991
0.741078648716211,0.782500271425955,0.451690756697766,0.634132153040701,0.492207951252338,0.465726149263059,0.399140807567164,0.592336924979463,0.987111633410677,0.185957584530115,0.807111313799396,0.314518101513386,0.760881543392316,0.79519832925871,0.520026275422424,0.991312626982108,0.758829811122268,0.375856013502926,0.359208849491552,0.397368731442839,0.979957634350285,0.692309723468497,0.541789002483711,0.49186100717634,0.979834995232522,0.234566427534446,0.268799803219736,0.791408836143091,0.539906488265842,0.253407413838431
0.7323137386702,0.619386839026427,1.17238604423353,0.386715158260772,1.01893569971679,0.736860760839069,0.919769865693524,0.910157452803105,0.858097431482747,0.353126357542351,0.655493433121592,0.854052754817531,0.00211016973480582,0.865637899376452,0.581737662199885,0.706724191550165,0.269467697944492,0.26172703364864,0.188538934336975,0.0816235770471394,0.431551112327725,0.381967711262405,0.920762685826048,0.339283206500113,0.913374244002625,0.107185220113024,0.547223501605913,0.838546328945085,0.460215773200616,0.467085443437099
0.731792511884123,0.619158983339891,1.19727360135832,0.94422159907168,0.971623735350903,0.894565152714268,0.0987638756632805,0.393951011588797,0.676069807494059,0.674378331983462,0.758841523434967,0.375918090576306,0.102147887460887,0.879981218837202,0.743666089838371,0.187288676155731,0.506506346166134,0.642950509674847,0.402794453082606,0.850009907502681,0.160646311240271,0.577771679032594,0.818946530576795,0.443054460687563,0.674176028231159,0.277315790066496,0.203628409421071,0.574850253993645,0.434283818351105,0.524965689750388
0.729309623362496,0.671974821528556,0.636544090653987,0.840533891533601,1.07391426530881,0.834880261127543,0.320667010033503,0.964200276881456,0.811714572599158,0.820698642637581,0.710887209977955,0.409277682425454,0.421950838062912,0.723123391158879,0.757901800563559,0.66873190109618,0.204006263520569,0.937318011187017,0.710343054495752,0.97371768951416,0.925950410310179,0.36880542174913,0.194014929467812,0.735495075350627,0.326536031672731,0.696021954528987,0.450684642186388,0.750716384034604,0.170692180283368,0.126489805290475
0.725405272562057,0.601639856141448,0.959138400974677,0.480262842224204,0.73772269961635,0.811528771887908,0.526019062381238,0.255093980347738,0.485714763170108,0.353937219595537,0.947762156371027,0.886861315229908,0.175646110903472,0.975938915973529,0.702561743091792,0.150083281099796,0.739390840288252,0.223301784601063,0.995766334235668,0.688314805738628,0.553817650303245,0.692753378301859,0.884498410159722,0.518061270704493,0.148618585430086,0.26625739177689,0.0803705058060586,0.523398261982948,0.326660508289933,0.967251651687548
0.724498892668635,0.50261450165643,1.12884990769178,0.753167150850282,0.837975033535356,0.683874174415932,0.0733354249969125,0.140771795995533,0.460572879295796,0.415153437526897,0.981189090292901,0.211456225486472,0.804314845707268,0.515296334167942,0.679854923160747,0.617677455767989,0.260153254494071,0.695393764181063,0.57293596980162,0.0434655733406544,0.017213094746694,0.261839519487694,0.25910815759562,0.380735489772633,0.579086140496656,0.660476814256981,0.673625276423991,0.536927351495251,0.603932618163526,0.632895211223513
0.723725946620107,0.289658901054477,0.670578237050257,0.617779693119067,0.830213686831713,0.908528959680975,0.849741751793772,0.525254423962906,0.311910333810374,0.997745630564168,0.0558995229657739,0.225730771431699,0.915218167006969,0.485600592568517,0.779563133371994,0.991052574943751,0.951059957034886,0.349146293010563,0.533023824682459,0.0924410410225391,0.323618761496618,0.0779013389255852,0.0452976082451642,0.683830142719671,0.477506299503148,0.212416518013924,0.664986318908632,0.797208072151989,0.543205168098211,0.627229715697467
0.723710946040228,0.717450332478164,0.70783636288451,0.791238819852497,0.535429616148772,0.449730054677786,0.423058009007946,0.454066655598581,0.0205816389061511,0.868331929203123,0.245401608990505,0.297417617635801,0.27248597657308,0.557245807023719,0.193123138509691,0.088151122443378,0.423667475581169,0.870371184078977,0.57323174411431,0.526596332667395,0.781609169440344,0.30681672366336,0.768818611511961,0.579353334615007,0.96070169354789,0.00526610156521201,0.91845852509141,0.706689258804545,0.913798763882369,0.229070956585929
0.719913988374174,0.667834293364801,0.667860778212114,0.741851896670462,0.812987083821066,0.417993237109016,0.988096073037013,0.521722374018282,0.412714944686741,0.7680357710924,0.270933811087161,0.258082825224847,0.32238034508191,0.528368078172207,0.839675639988855,0.712653736118227,0.19499500375241,0.00936647458001971,0.160173127660528,0.866405087988824,0.48069029697217,0.968277788255364,0.40721717197448,0.700188616057858,0.157627865904942,0.1029025062453,0.58896323852241,0.383403406245634,0.531041740905493,0.90021626278758
0.717935275984928,0.824821370413249,0.848100577432276,1.0202913263662,0.939713349591458,0.734962570416711,0.478874128777534,0.0856974001508206,0.979999884497374,0.506533620646223,0.909149555722252,0.703683105530217,0.580442614853382,0.458122504409403,0.811935189412907,0.07248913962394,0.838172416901216,0.89187197946012,0.459376592887565,0.207045637071133,0.284233388956636,0.990102237090468,0.225706455763429,0.147659061243758,0.00205775815993547,0.287400001427159,0.703012733953074,0.703115210169926,0.525714054703712,0.0304775622207671
0.717618508264422,0.605730635069776,0.908705721414372,0.719536844119947,0.775524703950546,0.949037365776171,0.905694005545229,0.597549495054409,0.135402775136754,0.79969125520438,0.377033542841673,0.399653353029862,0.905861967941746,0.891313982661813,0.851643946953118,0.327820272184908,0.731509262463078,0.222046503797174,0.634429888101295,0.359756716992706,0.423755976837128,0.986136754509062,0.377147537656128,0.976502886973321,0.0860273293219507,0.444156096549705,0.249974481295794,0.973079786868766,0.93682461627759,0.168593365233392
0.715566066093743,1.03724010311721,1.44043833668186,0.682928437197881,1.22841916615148,0.69742443471049,0.0185059309005737,0.683515642071143,0.730675936909392,0.126471027033404,0.275055379373953,0.285388074116781,0.737272442318499,0.1480611350853,0.438100084429607,0.482856567716226,0.0573062496259809,0.457751951413229,0.927687345072627,0.625590413575992,0.151568262837827,0.69495896063745,0.404542906209826,0.340870337095112,0.238918505609035,0.692992779891938,0.0819475299213082,0.956449738703668,0.604399788891897,0.566572805866599
0.712514678714797,0.823842628731223,0.557095228644765,0.855651518394792,0.957527422582293,0.511362471930239,0.192143822088838,0.54935643542558,0.525304057169706,0.0132211919408292,0.178230443736538,0.097424098988995,0.745031148428097,0.612477974267676,0.523055503377691,0.175044543109834,0.909198655514047,0.678019397659227,0.519907962298021,0.957591572310776,0.153661909978837,0.451080787926912,0.682884469861165,0.642431432381272,0.590526449494064,0.0208843164145947,0.905614698305726,0.864319577347487,0.672973476350307,0.223593554925174
0.711743867723271,0.748868363206814,0.205598495168666,0.848728356637075,0.736795086792403,0.563429448034677,0.384307020576671,0.62022546841763,0.961599416332319,0.857732499018312,0.473112887702882,0.00888858665712178,0.642199746333063,0.0688685590866953,0.172143614618108,0.717612883541733,0.156794906593859,0.740492987213656,0.319033134030178,0.843921124236658,0.518902107840404,0.205697894562036,0.141529371729121,0.107584562385455,0.435348494676873,0.955751769244671,0.787195515353233,0.127571309218183,0.401140915229917,0.517902350053191
0.711121222469956,0.503239561286041,0.469490415174252,0.700575608061947,0.36981206552821,0.944277537635725,0.307436424074695,0.296236180700362,0.720230341888964,0.092177655082196,0.398789879167452,0.335543330293149,0.142086773179471,0.585428800666705,0.103250428335741,0.684209070168436,0.296667726943269,0.985143770463765,0.00608259765431285,0.21062130224891,0.0748168136924505,0.171494265086949,0.895410337019712,0.609350595856085,0.597216840600595,0.804110624128953,0.370930921286345,0.00653384113684297,0.279298231936991,0.236624237382784
0.702778743347153,0.630102334939753,0.578495573305208,1.26001735965586,0.388223855129068,0.76354171428728,0.528291253373027,0.284499722765759,0.910616386216134,0.627211139071733,0.131660763407126,0.951405642088503,0.488335414789617,0.565689144423231,0.396078826626763,0.805273619713262,0.776022336212918,0.533558340044692,0.965694470098242,0.0152666496578604,0.872955437283963,0.446310845669359,0.566669817548245,0.178273742320016,0.762081117834896,0.911739889765158,0.972414143616334,0.829291997244582,0.490022790618241,0.597688835347071
0.702462512534112,0.427084395937937,0.984345896372098,0.550049146041144,0.789830367212582,0.954551267984047,0.72822568169795,0.601982762338594,0.303850163239986,0.164368582423776,0.0186322373338044,0.344889228232205,0.294948109425604,0.915483943419531,0.00398160400800407,0.593664057785645,0.701379714533687,0.0208392115309834,0.628717289771885,0.923254076391459,0.776871123816818,0.128359714522958,0.240712343016639,0.338654669933021,0.789204861503094,0.309466795995831,0.16017372882925,0.442967866081744,0.282334957504645,0.966252686455846
0.69882453721948,0.59172998947765,0.814859015479138,0.493373707643945,0.68563718569408,0.51601192536073,0.953556534368545,0.167672119801864,0.628667964134365,0.256299218395725,0.621917463839054,0.969437987310812,0.152984691550955,0.149619069648907,0.0348350002896041,0.35798226762563,0.0132663967087865,0.395379326306283,0.672333023278043,0.257749535609037,0.00185711681842804,0.839694092283025,0.271337535232306,0.502983251586556,0.470843895571306,0.32392787700519,0.641816698014736,0.642718613380566,0.800727859837934,0.532087708823383
0.692731556482613,0.747698498417429,0.741778654350333,0.41263776325128,0.755428764542066,0.502297233332471,0.495994127122685,0.917387138586491,0.208237442653626,0.278576380573213,0.0782189560122788,0.52387237153016,0.0972488336265087,0.812347756000236,0.326558922650293,0.0902198541443795,0.47062525479123,0.563022785354406,0.867877973476425,0.138564979890361,0.757249605376273,0.25116763683036,0.729500901419669,0.574192463187501,0.934225281933323,0.138359778327867,0.101863353746012,0.256758110364899,0.901237669866532,0.309349091723561
0.689627848798409,0.952766959087019,0.552982413947676,0.427444349008584,0.934619089529053,0.623871980820657,0.132017247145995,0.990910422988236,0.850498702842742,0.217877135844901,0.659957119962201,0.0130347721278667,0.616789900930598,0.675304838689044,0.676884699845687,0.685692694736645,0.384849414229393,0.00852602091617882,0.613226582063362,0.0162638099864125,0.507869718363509,0.214145637582988,0.363758822670206,0.938588518183678,0.64586957055144,0.957560619805008,0.941760728834197,0.942372289253399,0.723070694133639,0.493624144000933
0.689413412474096,0.655314250255417,0.961009495909442,0.493244278299421,0.442746514124891,1.05840306754927,0.608468755614012,0.747668364550918,0.0516226533800364,0.285013138549402,0.729327719192952,0.751962327864021,0.575436916900799,0.506987028056756,0.0645821802318096,0.457224315963686,0.543580974685028,0.224640345899388,0.345797315938398,0.716380050638691,0.146775087574497,0.248863362707198,0.137263438897207,0.164298457326367,0.665627897484228,0.232669175835326,0.13101114705205,0.600355614442378,0.09915118990466,0.220048633404076
0.687022846657783,0.976413576051227,0.443342953182723,0.566139424828647,0.749833212227407,0.674949056945659,0.991868579527363,0.492538609309122,0.763275923440233,0.170079083181918,0.0706880488432944,0.0883080242201686,0.161891269497573,0.739172900328413,0.966439699288458,0.236211201176047,0.184099974809214,0.277052549878135,0.129964295774698,0.654198547592387,0.645729736657813,0.0699596952181309,0.475984320510179,0.568822880741209,0.270417792955413,0.0237149074673653,0.228382704313844,0.24265744863078,0.881622399669141,0.175656388979405
0.682788078673184,1.0122307796813,0.580764582989188,0.737820019892135,0.895735928173535,0.575012241386291,0.0947096680756658,0.932809803402051,0.715289933141321,0.740095858229324,0.595424256520346,0.941725151613355,0.000200380804017186,0.0511442024726421,0.375219260342419,0.718274473911151,0.86437333538197,0.416587221436203,0.895617151632905,0.92289153020829,0.0689406285528094,0.629098956938833,0.209830749547109,0.277261303272098,0.502791648730636,0.0521116268355399,0.621499411063269,0.322560868924484,0.403844658285379,0.412821186240762
0.68144251476042,0.88414080031074,1.19865392441034,0.640959798637681,0.619706775444465,0.493058572562334,0.895283457124606,0.617038996191695,0.767757193185389,0.490103221265599,0.0907979032490402,0.246284653199837,0.22827615425922,0.985316258156672,0.572183050913736,0.132413116516545,0.902890035882592,0.513073579175398,0.366268068086356,0.663060348248109,0.957174802199006,0.574452081462368,0.426390177570283,0.587949902517721,0.638165310490876,0.932719733798876,0.366665229434147,0.410716683370993,0.849828777601942,0.184007147792727
0.676164050819352,0.686802298345285,0.528351717508733,0.784727216605051,0.896842940092336,0.891737664407797,0.334860897623003,0.391704063396901,0.63072845665738,0.406209272332489,0.903877213364467,0.791405879659578,0.887128468137234,0.460024709580466,0.404135449090973,0.675106061156839,0.438971241470426,0.775254857260734,0.550339940702543,0.342345086624846,0.489239189308137,0.337884665699676,0.933926332509145,0.822968804743141,0.534609865630046,0.0387515022885054,0.115927651291713,0.859641002025455,0.713215802796185,0.49306228896603
0.673712232848629,0.872347674503007,0.506819916314081,0.348369068176652,0.248347346968148,0.548799035758145,0.472178465919569,0.196377992630005,0.816523539600894,0.885154942283407,0.742082617245615,0.788811595411971,0.80205195909366,0.755413422361016,0.728506377665326,0.046113234013319,0.686194502748549,0.860281531699002,0.993644358823076,0.823108409065753,0.113775854697451,0.165322463726625,0.337052690330893,0.486584451049566,0.806940140901133,0.807113662362099,0.558878002455458,0.586104166693985,0.809423508821055,0.874563379213214
0.668466738192365,0.336908588043263,0.625902760591377,0.194493326898076,0.556045165581434,0.618307894742592,0.177117969840765,0.720078877871856,0.416317786788568,0.382631018292159,0.368990367045626,0.101816672133282,0.614429908571765,0.87068603746593,0.615139895817265,0.116959762061015,0.437914869049564,0.158719516126439,0.859942664392292,0.519599005347118,0.827035458292812,0.000120655866339803,0.376408368116245,0.308141776360571,0.806592199020088,0.696882099146023,0.926547028589994,0.523248884361237,0.601197372423485,0.732823776779696
0.664618249749765,0.69301518980312,0.675186645397193,0.492039829374937,0.892751135227795,0.561323480395546,0.351655028294772,0.934172073379159,0.937721627065912,0.762672175886109,0.430677117081359,0.720044140005484,0.790953235235065,0.548682645661756,0.311245300574228,0.957996048033237,0.308291660854593,0.0527020250447094,0.315790087450296,0.344844085164368,0.0509084027726203,0.707261319505051,0.766328344587237,0.0572072267532349,0.497163989115506,0.388050786918029,0.852730560582131,0.916998592205346,0.755457090679556,0.800559782190248
0.662005076417699,0.527370300713395,0.500180662140984,0.736131616325547,0.524241408632459,0.589295344885035,0.176559115527198,0.692643887130544,0.290783272590488,0.882890816545114,0.350289170164615,0.9337962877471,0.792398263933137,0.304611256578937,0.952729270560667,0.975764176342636,0.349610175471753,0.172650113236159,0.486752321012318,0.151208242401481,0.264677955536172,0.151568649103865,0.0284700384363532,0.523044843459502,0.166165425209329,0.390583365689963,0.650539422174916,0.939179649809375,0.0114128652494401,0.900117969373241
0.660797792486846,0.372418682325473,0.473825741836292,0.716619197849172,0.745646789340121,0.666657725796469,0.653045778162777,0.888580930186436,0.114016148028895,0.331475715618581,0.0231301237363368,0.0526537843979895,0.539760183775797,0.443828173680231,0.168889827094972,0.452334031229839,0.430265080183744,0.183449313510209,0.418044688180089,0.967010014690459,0.591023331973702,0.908172169001773,0.813916370505467,0.481863484950736,0.547377223148942,0.982332567218691,0.563463475322351,0.168641165830195,0.686683242674917,0.520045788260177
0.659821025794372,0.826245884036386,0.498655014528119,0.647171153822602,0.934130082221486,0.839600765142214,0.236101077171043,0.22866586712189,0.601935896556824,0.0174748271238059,0.336816131835803,0.790163041325286,0.412024363875389,0.0104980433825403,0.955238163936883,0.140955245355144,0.198547872481868,0.487183759221807,0.538041630527005,0.848631138447672,0.264085302129388,0.335874043870717,0.46989305713214,0.357590487226844,0.185009907698259,0.21676505706273,0.845542329130694,0.583541661733761,0.711579823633656,0.227502569323406
0.656162315513939,0.707483307881885,1.12223400604716,0.806940053330465,0.301156502920239,0.449643512044019,0.897164004389197,0.546568950172514,0.0253674585837871,0.781025369884446,0.370525331003591,0.333094732835889,0.754332973156124,0.21842639404349,0.258597220294178,0.937368872808293,0.0725576649419963,0.832327749580145,0.0751049474347383,0.890810969285667,0.695089840795845,0.642225241754204,0.658776498865336,0.278691400308162,0.847412063973024,0.566959662828594,0.17999251303263,0.640453371219337,0.868509049061686,0.993584129260853
0.654723928077146,0.517409904559487,0.58990282554279,0.790332867305418,0.738417056196193,0.860527623365004,0.339147608028725,0.206999191548675,0.0845331076998264,0.470790860708803,0.168941826093942,0.525744589744136,0.924332350026816,0.608229503734037,0.820866856724024,0.576892935670912,0.0148929199203849,0.0649492160882801,0.304921607719734,0.78714429656975,0.152961833402514,0.822218583431095,0.601017767330632,0.547701613977551,0.154381475644186,0.980335618136451,0.881773800589144,0.654052648693323,0.368805205915123,0.279129644157365
0.651673766085878,0.648602444019588,0.993658312934205,0.444116279787342,0.233628355138571,0.558505496447082,0.92379611171782,0.537049781996757,0.333610649453476,0.0503344901371747,0.660289175575599,0.840885669458658,0.499041082570329,0.492604058701545,0.37737909401767,0.605813547503203,0.00549142621457577,0.791922393720597,0.27193328528665,0.640441303607076,0.670201499946415,0.229770526988432,0.811404328793287,0.912094467086717,0.697753233136609,0.574558310909197,0.0515628808643669,0.675236406736076,0.0901959734037519,0.720368121052161
0.65087046707049,0.479802137896242,1.10747367038421,0.433658387830183,0.266094727370233,0.774219908552633,0.497738852631301,0.969277777243406,0.0704086690675467,0.806041994364932,0.598364592995495,0.910534488270059,0.575192282907665,0.266913446364924,0.591853254241869,0.861269443295896,0.236407562624663,0.0527199178468436,0.818222935544327,0.252317296108231,0.784962150733918,0.245374934980646,0.090960789937526,0.255963780218735,0.821393931517377,0.632866843836382,0.121289624366909,0.628474216908216,0.949778282316402,0.850112467305735
0.649579460499808,0.275143131618474,0.774944114107234,0.312953288780607,0.512322612449806,1.11120379631281,0.569841379532591,0.803233906626701,0.705079847713932,0.749882015865296,0.138477680506185,0.568714225897565,0.218929399736226,0.455080438172445,0.684058854123577,0.0925093807745725,0.889797715004534,0.616906828247011,0.0883253656793386,0.525404163636267,0.01863082498312,0.404248489299789,0.807319341227412,0.0176373687572777,0.38725695386529,0.782992921303958,0.509902987163514,0.246248865034431,0.329583489568904,0.902292140293866
0.647060193819925,0.795272000511991,0.66530963272986,0.641537904025608,0.472431853663622,0.59648895503258,0.736779738916084,0.204046824015677,0.0741995039861649,0.858747134683654,0.119223107816651,0.706055532209575,0.163151563378051,0.455606433562934,0.663563730427995,0.531374688027427,0.95541410590522,0.348928935360163,0.349187070969492,0.592312501277775,0.88503053621389,0.13060428830795,0.988509297836572,0.827254661591724,0.753594385227188,0.856875612633303,0.309323954163119,0.835756290238351,0.941808595787734,0.681960561545566
0.644315762910992,0.575085816730974,0.691434098504932,0.839154139743903,0.587877382536602,0.793587952607998,0.214827520074323,0.400646861409768,0.325013779336587,0.915809215046465,0.519206711556762,0.629855687730014,0.882635509828106,0.375456908717752,0.752073205076158,0.629424997372553,0.10378453694284,0.231963916448876,0.851871267426759,0.445363661274314,0.625964134931564,0.214440748328343,0.0292773067485541,0.0494794826954603,0.79900096100755,0.0415930130984634,0.916819139150903,0.377564657246694,0.489761136006564,0.996270173229277
0.642795492196456,0.364168941701994,0.670337845629633,0.751726025752036,0.541284543243361,0.959614457355213,0.305312757613137,0.829124875832349,0.358941920800135,0.418453009799123,0.689909308683127,0.438779226504266,0.468794243177399,0.454577426193282,0.480912014376372,0.929243951803073,0.472417889395729,0.35249135340564,0.980351068312302,0.96871219878085,0.894819401670247,0.901272005168721,0.557990523986518,0.595249966951087,0.0519411715213209,0.895225023385137,0.35657114489004,0.649795430246741,0.981327777728438,0.0254862743895501
0.642288258532062,0.486014211019214,0.806833769326006,0.670207379781387,0.818833850464962,0.698609939714019,0.863499861210585,0.441127017373219,0.388332616537809,0.848111724015325,0.260044680675492,0.839317415840924,0.0191966097336262,0.439759082626551,0.534141755895689,0.78173939185217,0.333496149396524,0.87807638081722,0.89974666852504,0.387458170531318,0.0108325439505279,0.594669131794944,0.847535213455558,0.981266572140157,0.888509979704395,0.188516585621983,0.903951249551028,0.37712724506855,0.0361172168049961,0.467463909182698
0.640101045137271,0.763498079404815,0.635815403381192,0.768380120036898,0.728358105488848,0.295107589710684,0.195720054209232,0.395053243497387,0.785443371161819,0.332284449134022,0.429477599216625,0.280171647900715,0.816137185320258,0.117943446617573,0.0555226232390851,0.996679509757087,0.100591424154118,0.0553506833966821,0.332636471604928,0.477609910536557,0.24383238167502,0.833018030971289,0.332224232144654,0.569439175305888,0.764760762918741,0.387341883964837,0.401680530747399,0.39923271490261,0.263488958822563,0.56260914565064
0.633493264438584,0.578371727126134,0.750403079186145,0.881171939723926,0.805075499974586,0.717696030215671,0.850945501588285,0.0308886922430247,0.60434823972173,0.145493195159361,0.918895782204345,0.952941921306774,0.0427573926281184,0.681773850694299,0.488009887747467,0.739751906599849,0.513806761940941,0.101706903893501,0.607562819728628,0.894845593487844,0.214099805802107,0.290567799704149,0.450759780826047,0.7274610765744,0.341600793879479,0.494502024492249,0.848532077390701,0.533339971443638,0.259926366386935,0.446130715776235
0.631420228397474,0.951483354884658,0.377733842122389,0.744730475877836,0.449556630000431,0.37444580208647,0.946970957797021,0.13586610625498,0.762589753139764,0.427703554742038,0.780751553596929,0.81234979419969,0.0740739102475345,0.43031023000367,0.974359795451164,0.867863758234307,0.282507788622752,0.133728752378374,0.264460900565609,0.164227151311934,0.29592791525647,0.0778696227353066,0.13791623339057,0.151835970114917,0.12306445511058,0.370316362474114,0.73772757477127,0.679758502170444,0.453649600502104,0.229632050963119
0.630414122482762,0.600443828197572,0.28294409196426,0.360735521908048,0.732335682882821,0.711368536193645,0.274561112048104,0.677184424130246,0.235860442742705,0.289761925814673,0.58243419136852,0.434618528233841,0.47869405685924,0.616579213645309,0.697605614317581,0.943659301381558,0.354204974137247,0.494946452556178,0.515754716936499,0.748636500444263,0.406357096740976,0.974001815775409,0.693613505689427,0.318237808765844,0.173528211889789,0.693625106709078,0.836665488779545,0.761466942029074,0.679992296267301,0.169759416719899
0.62911404389888,0.931342597640865,0.668420458184562,0.484610441305931,0.772439008558264,0.521768713127614,0.839856049511582,0.0624880669638515,0.285984676796943,0.333205586997792,0.893974649021402,0.0135124810039997,0.471509030088782,0.301091517088935,0.882320020115003,0.838609241647646,0.0823184251785278,0.522130203898996,0.217431409982964,0.828812958439812,0.535449733491987,0.560197930084541,0.188161293044686,0.699689799686894,0.565935959806666,0.733155084541067,0.840633693151176,0.333324928069487,0.0518812127411366,0.788700209232047
0.624714189674705,0.707748672585174,0.82965412545289,0.605424134221989,0.585243817551648,0.534975298181374,0.143855765694752,0.99753821385093,0.317556669004261,0.389244145480916,0.720374052412808,0.977929140906781,0.282381517579779,0.649582194630057,0.38331977953203,0.747429141309112,0.658424046356231,0.782107077306136,0.104652790119871,0.219398212619126,0.859177091624588,0.298179108882323,0.254555074730888,0.854843975044787,0.346349916420877,0.308549733832479,0.692824380705133,0.131803239695728,0.505131972720847,0.296417736448348
0.620410033036023,0.472795030765728,0.749424641011802,0.495128231302374,0.887261491439515,0.319210464873884,0.757050371263176,0.113849017070606,0.921906708274037,0.335560646606609,0.338625693926588,0.438454699702561,0.212974285008386,0.41250918013975,0.879832553677261,0.152462914586067,0.0664720791392028,0.0849354241508991,0.544708881760016,0.576605584472418,0.848376089474186,0.0244821533560753,0.805061431601644,0.378279480151832,0.853956491919234,0.972441895864904,0.710823958506808,0.97254405845888,0.429738558130339,0.158423166489229
0.614644971676171,0.292560326366522,0.466283344299408,0.464186450606817,0.60411536104106,0.419502099865815,0.446126565570012,0.625332500552759,0.450436822371557,0.109029030194506,0.998751056613401,0.160547960316762,0.618770917411894,0.090788384899497,0.553227866999805,0.766351559897885,0.321452633477747,0.186026753857732,0.965263749239966,0.126497449586168,0.00581647059880197,0.138107397826388,0.838783896761015,0.275432113790885,0.203340870328248,0.24333434086293,0.328760587144643,0.206156307831407,0.414084838703275,0.885079327505082
0.605303446529433,0.501631166218899,0.155931403684521,0.35981895116943,0.754203862873718,0.625199913191442,0.955431776354089,0.025586555711925,0.125947901280597,0.0878969558980316,0.333700411953032,0.129847263917327,0.0611199960112572,0.290173517307267,0.306484774919227,0.954907807288691,0.824138828553259,0.914861720288172,0.808013594709337,0.154505220009014,0.69887186633423,0.806549669941887,0.349223874043673,0.988443918991834,0.216345852706581,0.835028138943017,0.551047996152192,0.226718416903168,0.223153624450788,0.376837912015617
0.604933290276676,0.84147966912823,0.302536023527068,0.57067074893039,0.480818507664916,0.412888110526768,0.635325060458854,0.0687424391508102,0.143986092181876,0.904485720908269,0.862437467789277,0.0638070576824248,0.283110707998276,0.675487051717937,0.807137397350743,0.478041344322264,0.596338915871456,0.662853024434298,0.431691108969972,0.126875473419204,0.54876492312178,0.952050505904481,0.503732687328011,0.134025161387399,0.590784602798522,0.390575896250084,0.534891300834715,0.580869180383161,0.905770214973018,0.113157901680097
0.603588067693636,0.645507237839293,0.230876054479743,0.524675373010995,0.721728008608606,1.02604834120905,0.164100986905396,0.188337299507111,0.311070655006915,0.422072264598683,0.481445814250037,0.0216856256593019,0.981967779342085,0.330508293118328,0.718455117428675,0.482508826302364,0.385476299794391,0.0197454399894923,0.922167446929961,0.505696308566257,0.302054989850149,0.0216638492420316,0.954502060776576,0.977952886838466,0.713518188800663,0.908863696968183,0.48301742435433,0.442237873096019,0.0230593481101096,0.3916285331361
0.601541217649356,0.560049736556629,0.910279281738365,0.254822379547065,0.509799936691055,0.365354789318513,0.406969435280189,0.800191444111988,0.975288923131302,0.0308967877645046,0.409564045956358,0.261349760228768,0.932754263980314,0.324328920803964,0.409570009913296,0.0722112392541021,0.0573274823836982,0.178492640145123,0.239505040226504,0.0990998330526054,0.0902137036900967,0.390544022200629,0.409125008853152,0.642202243441716,0.339589359238744,0.607566295191646,0.339114448986948,0.672522637760267,0.468111643334851,0.138769960729405
0.599565825425088,0.376701066252337,0.703987315666767,1.05971695257682,0.641852179624224,1.06081260409885,0.979760026792064,0.83482421701774,0.231763273710385,0.592552592745051,0.255079049849883,0.588087093317881,0.566451138118282,0.285146335838363,0.688708449015394,0.658702405635267,0.75085088191554,0.160714523866773,0.755763197084889,0.0642420877702534,0.740477330051363,0.216019648127258,0.102829278912395,0.600516791222617,0.37532561714761,0.607495053205639,0.116260128561407,0.0267453680280596,0.261816414771602,0.607985008973628
